Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDDA1,ZNF507,ZNF507,5|7,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,60.0,0.0,
XDDA1,NUDCD3,NUDCD3,13|8,21,10.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-14.75,1.4,0.24,
XDDA1,NUDCD1,NUDCD1,4|2,6,3.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-11.37,0.75,0.33,
XDDA1,TCERG1,TCERG1,79|88,167,83.5,2,53|49,0.0,0.0,0.0,0.0,0.0,-66.21,1.64,0.32,
XDDA1,PRPF40B,PRPF40B,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,WDHD1,WDHD1,25|40,65,32.5,2,16|16,0.17,0.34,0.17,0.34,0.17,-20.39,2.03,0.15,
XDDA1,RNF113A,RNF113A,9|8,17,8.5,2,9|4,0.0,0.0,0.0,0.0,0.0,-11.03,1.31,0.25,
XDDA1,INTS12,INTS12,8|10,18,9.0,2,2|4,0.81,0.96,0.81,0.96,0.81,0.66,3.0,0.01,
XDDA1,MRE11A,MRE11A,91|89,180,90.0,2,50|51,0.0,0.0,0.0,0.0,0.0,-50.92,1.78,0.32,
XDDA1,RACGAP1,RACGAP1,10|9,19,9.5,2,2|2,0.99,1.0,0.99,1.0,0.99,4.8,4.75,0.0,
XDDA1,MYH9,MYH9,79|68,147,73.5,2,296|315,0.0,0.0,0.0,0.0,0.0,,0.24,0.33,
XDDA1,RANBP3,RANBP3,22|24,46,23.0,2,18|28,0.0,0.0,0.0,0.0,0.0,-48.79,1.0,0.32,
XDDA1,RANBP2,RANBP2,91|72,163,81.5,2,165|165,0.0,0.0,0.0,0.0,0.0,-508.5,0.49,0.33,
XDDA1,PUS3,PUS3,2|2,4,2.0,2,0|2,0.43,0.43,0.43,0.43,0.43,-0.27,2.0,0.1,
XDDA1,PUS7,PUS7,34|34,68,34.0,2,18|27,0.0,0.0,0.0,0.0,0.0,-30.74,1.51,0.3,
XDDA1,HN1L,HN1L,11|11,22,11.0,2,19|13,0.0,0.0,0.0,0.0,0.0,-41.04,0.69,0.33,
XDDA1,CELF1,CELF1,6|5,11,5.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-8.53,1.22,0.23,
XDDA1,ZW10,ZW10,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.59,0.25,0.33,
XDDA1,ARNT,ARNT,14|14,28,14.0,2,1|1,1.0,1.0,1.0,1.0,1.0,14.92,14.0,0.0,
XDDA1,RTCB,RTCB,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.51,0.11,0.33,
XDDA1,RSRC2,RSRC2,9|8,17,8.5,2,5|5,0.01,0.01,0.01,0.01,0.01,-6.03,1.7,0.2,
XDDA1,FAM107B,FAM107B,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-7.58,0.83,0.33,
XDDA1,RPS3A,RPS3A,2|1,3,1.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-78.66,0.08,0.33,
XDDA1,PHF14,PHF14,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,POLA2,POLA2,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,POLA1,POLA1,18|25,43,21.5,2,0|0,1.0,1.0,1.0,1.0,1.0,29.42,215.0,0.0,
XDDA1,TBCEL,TBCEL,1|2,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.88,0.25,0.33,
XDDA1,PHF10,PHF10,5|11,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,80.0,0.0,
XDDA1,PHF12,PHF12,9|10,19,9.5,2,1|1,1.0,1.0,1.0,1.0,1.0,8.15,9.5,0.0,
XDDA1,EEF1G,EEF1G,2|1,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-24.04,0.23,0.33,
XDDA1,RPA1,RPA1,34|33,67,33.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-11.32,2.03,0.25,
XDDA1,CLIC4,CLIC4,1|2,3,1.5,2,0|2,0.22,0.43,0.22,0.43,0.22,-1.76,1.5,0.13,
XDDA1,GTF2A1,GTF2A1,30|28,58,29.0,2,3|5,1.0,1.0,1.0,1.0,1.0,20.36,7.25,0.0,
XDDA1,UBN2,UBN2,23|29,52,26.0,2,0|0,1.0,1.0,1.0,1.0,1.0,36.78,260.0,0.0,
XDDA1,UBN1,UBN1,7|13,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.68,100.0,0.0,
XDDA1,YWHAZ,YWHAZ,3|1,4,2.0,2,0|4,0.06,0.12,0.06,0.12,0.06,-4.91,1.0,0.16,
XDDA1,HDGFRP2,HDGFRP2,9|12,21,10.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-15.07,1.31,0.25,
XDDA1,RAVER1,RAVER1,50|42,92,46.0,2,3|5,1.0,1.0,1.0,1.0,1.0,37.54,11.5,0.0,
XDDA1,RAVER2,RAVER2,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,EMSY,EMSY,69|69,138,69.0,2,12|11,1.0,1.0,1.0,1.0,1.0,44.4,6.0,0.0,
XDDA1,NOP56,NOP56,26|19,45,22.5,2,6|6,1.0,1.0,1.0,1.0,1.0,4.77,3.75,0.0,
XDDA1,RB1,RB1,14|14,28,14.0,2,4|3,1.0,1.0,1.0,1.0,1.0,6.25,4.0,0.0,
XDDA1,ETS1,ETS1,11|10,21,10.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.37,105.0,0.0,
XDDA1,YWHAB,YWHAB,9|9,18,9.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-13.31,1.2,0.26,
XDDA1,YWHAE,YWHAE,2|2,4,2.0,2,0|1,0.76,0.76,0.76,0.76,0.76,1.13,4.0,0.01,
XDDA1,ZBTB1,ZBTB1,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,C18ORF25,C18ORF25,6|4,10,5.0,2,2|2,0.51,0.79,0.51,0.79,0.51,-1.24,2.5,0.04,
XDDA1,KRI1,KRI1,20|20,40,20.0,2,1|1,1.0,1.0,1.0,1.0,1.0,23.26,20.0,0.0,
XDDA1,ZBTB4,ZBTB4,8|4,12,6.0,2,1|0,0.99,1.0,0.99,1.0,0.99,3.87,12.0,0.0,
XDDA1,RP9,RP9,6|8,14,7.0,2,1|1,0.99,1.0,0.99,1.0,0.99,4.31,7.0,0.0,
XDDA1,TECPR2,TECPR2,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,BMS1,BMS1,59|63,122,61.0,2,21|20,1.0,1.0,1.0,1.0,1.0,8.65,2.98,0.0,
XDDA1,CASC5,CASC5,146|146,292,146.0,2,7|8,1.0,1.0,1.0,1.0,1.0,157.77,19.47,0.0,
XDDA1,DYNC1H1,DYNC1H1,5|6,11,5.5,2,32|38,0.0,0.0,0.0,0.0,0.0,-134.68,0.16,0.33,
XDDA1,CALD1,CALD1,8|13,21,10.5,2,36|29,0.0,0.0,0.0,0.0,0.0,-114.98,0.32,0.33,
XDDA1,ABI2,ABI2,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.33,
XDDA1,ABI1,ABI1,3|0,3,1.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-36.17,0.18,0.33,
XDDA1,CSTF2,CSTF2,51|44,95,47.5,2,29|30,0.0,0.0,0.0,0.0,0.0,-40.58,1.61,0.3,
XDDA1,CUL4A,CUL4A,179|170,349,174.5,2,0|0,1.0,1.0,1.0,1.0,1.0,245.91,1745.0,0.0,
XDDA1,CASZ1,CASZ1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,CKAP5,CKAP5,19|20,39,19.5,2,181|187,0.0,0.0,0.0,0.0,0.0,,0.11,0.33,
XDDA1,POU2F1,POU2F1,9|10,19,9.5,2,4|3,0.7,0.83,0.7,0.83,0.7,0.31,2.71,0.02,
XDDA1,BPTF,BPTF,67|56,123,61.5,2,14|14,1.0,1.0,1.0,1.0,1.0,24.18,4.39,0.0,
XDDA1,PCCB,PCCB,7|17,24,12.0,2,1|0,1.0,1.0,1.0,1.0,1.0,8.19,24.0,0.0,
XDDA1,SYMPK,SYMPK,59|69,128,64.0,2,18|17,1.0,1.0,1.0,1.0,1.0,17.69,3.66,0.0,
XDDA1,FCHO2,FCHO2,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.33,
XDDA1,BCL2L2,BCL2L2,5|6,11,5.5,2,2|3,0.3,0.43,0.3,0.43,0.3,-1.59,2.2,0.12,
XDDA1,CCNT1,CCNT1,47|46,93,46.5,2,18|18,0.73,0.85,0.73,0.85,0.73,0.47,2.58,0.02,
XDDA1,CCNT2,CCNT2,9|9,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,15.82,90.0,0.0,
XDDA1,KIF2A,KIF2A,10|9,19,9.5,2,2|5,0.68,0.81,0.68,0.81,0.68,0.24,2.71,0.02,
XDDA1,KIF2C,KIF2C,6|7,13,6.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-19.53,0.81,0.33,
XDDA1,EFTUD2,EFTUD2,22|23,45,22.5,2,5|10,0.91,0.94,0.91,0.94,0.91,1.89,3.0,0.01,
XDDA1,SUGT1,SUGT1,13|12,25,12.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-41.16,0.76,0.33,
XDDA1,FAM50A,FAM50A,14|11,25,12.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-13.96,1.47,0.25,
XDDA1,TPD52,TPD52,6|6,12,6.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-46.98,0.4,0.33,
XDDA1,CT45A1,CT45A1,3|5,8,4.0,2,1|1,0.82,0.96,0.82,0.96,0.82,0.78,4.0,0.01,
XDDA1,IRF2BP2,IRF2BP2,18|16,34,17.0,2,2|3,1.0,1.0,1.0,1.0,1.0,11.21,6.8,0.0,
XDDA1,IRF2BP1,IRF2BP1,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,CLINT1,CLINT1,7|4,11,5.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-109.71,0.19,0.33,
XDDA1,MAPRE1,MAPRE1,2|4,6,3.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-42.52,0.26,0.33,
XDDA1,MAPRE2,MAPRE2,2|2,4,2.0,2,1|2,0.09,0.09,0.09,0.09,0.09,-2.3,1.33,0.15,
XDDA1,BRCA1,BRCA1,43|45,88,44.0,2,0|1,1.0,1.0,1.0,1.0,1.0,60.2,88.0,0.0,
XDDA1,BRCA2,BRCA2,50|39,89,44.5,2,0|0,1.0,1.0,1.0,1.0,1.0,59.99,445.0,0.0,
XDDA1,VRK2,VRK2,5|8,13,6.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-17.47,0.93,0.27,
XDDA1,WNK1,WNK1,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-18.51,0.11,0.33,
XDDA1,IRF2BPL,IRF2BPL,9|7,16,8.0,2,4|3,0.34,0.58,0.34,0.58,0.34,-2.28,2.29,0.12,
XDDA1,NR2C2,NR2C2,28|31,59,29.5,2,5|4,1.0,1.0,1.0,1.0,1.0,18.8,6.56,0.0,
XDDA1,NR2C1,NR2C1,20|22,42,21.0,2,1|3,1.0,1.0,1.0,1.0,1.0,17.99,10.5,0.0,
XDDA1,USP32,USP32,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-42.82,0.05,0.33,
XDDA1,USP34,USP34,36|39,75,37.5,2,1|0,1.0,1.0,1.0,1.0,1.0,50.17,75.0,0.0,
XDDA1,USP36,USP36,41|41,82,41.0,2,1|1,1.0,1.0,1.0,1.0,1.0,52.91,41.0,0.0,
XDDA1,ACOT1,ACOT1,34|29,63,31.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-70.72,0.98,0.33,
XDDA1,TOR1AIP2,TOR1AIP2,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,RBBP8,RBBP8,7|7,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.68,70.0,0.0,
XDDA1,ZAK,ZAK,7|3,10,5.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-15.34,0.91,0.25,
XDDA1,LIMA1,LIMA1,19|23,42,21.0,2,53|54,0.0,0.0,0.0,0.0,0.0,-174.65,0.39,0.33,
XDDA1,RBBP7,RBBP7,13|13,26,13.0,2,0|3,0.99,0.99,0.99,0.99,0.99,4.83,8.67,0.0,
XDDA1,RBBP5,RBBP5,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,RBBP4,RBBP4,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,SARNP,SARNP,6|6,12,6.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-7.09,1.33,0.22,
XDDA1,NUCKS1,NUCKS1,2|2,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-11.37,0.5,0.33,
XDDA1,ZBTB20,ZBTB20,4|3,7,3.5,2,0|1,0.95,0.98,0.95,0.98,0.95,2.47,7.0,0.0,
XDDA1,RNF216,RNF216,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,2.14,10.0,0.33,
XDDA1,RNF213,RNF213,1|1,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-17.65,0.2,0.33,
XDDA1,FAM208A,FAM208A,125|133,258,129.0,2,24|29,1.0,1.0,1.0,1.0,1.0,65.88,4.87,0.0,
XDDA1,FAM208B,FAM208B,126|117,243,121.5,2,13|16,1.0,1.0,1.0,1.0,1.0,90.26,8.38,0.0,
XDDA1,MED23,MED23,29|31,60,30.0,2,0|0,1.0,1.0,1.0,1.0,1.0,45.53,300.0,0.0,
XDDA1,MED24,MED24,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,DOCK4,DOCK4,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,XRCC5,XRCC5,10|13,23,11.5,2,5|7,0.03,0.06,0.03,0.06,0.03,-6.71,1.92,0.18,
XDDA1,FAM184A,FAM184A,2|1,3,1.5,2,0|1,0.38,0.76,0.38,0.76,0.38,-0.2,3.0,0.1,
XDDA1,XRCC6,XRCC6,29|34,63,31.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-26.9,1.62,0.29,
XDDA1,KANSL3,KANSL3,15|17,32,16.0,2,0|1,1.0,1.0,1.0,1.0,1.0,19.86,32.0,0.0,
XDDA1,KANSL1,KANSL1,14|21,35,17.5,2,0|0,1.0,1.0,1.0,1.0,1.0,23.45,175.0,0.0,
XDDA1,HSPH1,HSPH1,13|17,30,15.0,2,43|47,0.0,0.0,0.0,0.0,0.0,-154.31,0.33,0.33,
XDDA1,UBAP2L,UBAP2L,3|4,7,3.5,2,34|43,0.0,0.0,0.0,0.0,0.0,-157.11,0.09,0.33,
XDDA1,JUN,JUN,17|17,34,17.0,2,6|5,0.98,0.98,0.98,0.98,0.98,3.89,3.09,0.0,
XDDA1,JUP,JUP,2|5,7,3.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-17.37,0.64,0.33,
XDDA1,RBM33,RBM33,40|32,72,36.0,2,17|22,0.0,0.0,0.0,0.0,0.0,-22.79,1.85,0.26,
XDDA1,JMJD1C,JMJD1C,202|202,404,202.0,2,77|90,0.71,0.71,0.71,0.71,0.71,0.92,2.42,0.02,
XDDA1,RBM39,RBM39,24|24,48,24.0,2,3|3,1.0,1.0,1.0,1.0,1.0,19.03,8.0,0.0,
XDDA1,RIC8A,RIC8A,6|6,12,6.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-25.2,0.63,0.33,
XDDA1,POM121,POM121,26|30,56,28.0,2,0|0,1.0,1.0,1.0,1.0,1.0,41.17,280.0,0.0,
XDDA1,EPHB4,EPHB4,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,25.0,0.04,
XDDA1,DGCR8,DGCR8,3|3,6,3.0,2,1|0,0.92,0.92,0.92,0.92,0.92,2.47,6.0,0.0,
XDDA1,PARP4,PARP4,3|3,6,3.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-23.26,0.4,0.33,
XDDA1,PARP1,PARP1,64|65,129,64.5,2,25|23,0.99,0.99,0.99,0.99,0.99,3.88,2.69,0.0,
XDDA1,BCCIP,BCCIP,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.88,0.17,0.33,
XDDA1,RSL1D1,RSL1D1,20|18,38,19.0,2,2|2,1.0,1.0,1.0,1.0,1.0,15.44,9.5,0.0,
XDDA1,DSP,DSP,4|4,8,4.0,2,0|1,0.98,0.98,0.98,0.98,0.98,3.87,8.0,0.0,
XDDA1,PAPD5,PAPD5,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,LMNB1,LMNB1,5|8,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,65.0,0.0,
XDDA1,PHF8,PHF8,10|9,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,15.82,95.0,0.0,
XDDA1,PHF2,PHF2,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,PHF3,PHF3,87|89,176,88.0,2,27|32,1.0,1.0,1.0,1.0,1.0,14.9,2.98,0.0,
XDDA1,YY1,YY1,5|3,8,4.0,2,2|2,0.29,0.52,0.29,0.52,0.29,-2.62,2.0,0.13,
XDDA1,TCHP,TCHP,2|1,3,1.5,2,1|2,0.05,0.09,0.05,0.09,0.05,-3.8,1.0,0.17,
XDDA1,DSN1,DSN1,7|6,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,65.0,0.0,
XDDA1,NAMPT,NAMPT,1|2,3,1.5,2,1|8,0.0,0.0,0.0,0.0,0.0,-14.93,0.33,0.33,
XDDA1,MOB3A,MOB3A,3|0,3,1.5,2,1|1,0.34,0.68,0.34,0.68,0.34,-3.4,1.5,0.12,
XDDA1,CTNND1,CTNND1,1|0,1,0.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-71.84,0.03,0.33,
XDDA1,BCORL1,BCORL1,3|7,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,50.0,0.0,
XDDA1,STRN4,STRN4,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-11.9,0.17,0.33,
XDDA1,ZNF532,ZNF532,24|25,49,24.5,2,1|0,1.0,1.0,1.0,1.0,1.0,32.9,49.0,0.0,
XDDA1,ZHX2,ZHX2,22|16,38,19.0,2,0|0,1.0,1.0,1.0,1.0,1.0,26.44,190.0,0.0,
XDDA1,ZHX3,ZHX3,52|45,97,48.5,2,16|22,0.5,0.99,0.5,0.99,0.5,-4.0,2.55,0.04,
XDDA1,ZHX1,ZHX1,10|13,23,11.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.37,115.0,0.0,
XDDA1,FHL1,FHL1,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-5.5,0.5,0.33,
XDDA1,FTO,FTO,4|6,10,5.0,2,1|0,0.99,1.0,0.99,1.0,0.99,3.87,10.0,0.0,
XDDA1,RPS24,RPS24,2|3,5,2.5,2,2|2,0.03,0.07,0.03,0.07,0.03,-4.07,1.25,0.17,
XDDA1,QSER1,QSER1,42|41,83,41.5,2,9|11,1.0,1.0,1.0,1.0,1.0,18.45,4.15,0.0,
XDDA1,ITPRIPL2,ITPRIPL2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,RPS23,RPS23,3|2,5,2.5,2,2|3,0.01,0.01,0.01,0.01,0.01,-5.85,1.0,0.2,
XDDA1,ACACB,ACACB,57|56,113,56.5,2,3|1,1.0,1.0,1.0,1.0,1.0,66.89,28.25,0.0,
XDDA1,NT5DC1,NT5DC1,4|5,9,4.5,2,1|1,0.92,0.96,0.92,0.96,0.92,1.98,4.5,0.01,
XDDA1,C17ORF47,C17ORF47,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,2.14,10.0,0.33,
XDDA1,ZNF407,ZNF407,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,PPIG,PPIG,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,PPIE,PPIE,1|6,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,35.0,0.04,
XDDA1,PPID,PPID,2|1,3,1.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-15.6,0.33,0.33,
XDDA1,PPIA,PPIA,6|10,16,8.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-12.37,1.33,0.22,
XDDA1,HMGXB3,HMGXB3,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,NECAP1,NECAP1,3|7,10,5.0,2,2|3,0.37,0.73,0.37,0.73,0.37,-4.38,2.0,0.11,
XDDA1,DIP2A,DIP2A,2|0,2,1.0,2,5|9,0.0,0.0,0.0,0.0,0.0,-29.54,0.14,0.33,
XDDA1,CORO1B,CORO1B,19|18,37,18.5,2,59|60,0.0,0.0,0.0,0.0,0.0,-202.15,0.31,0.33,
XDDA1,THUMPD1,THUMPD1,1|2,3,1.5,2,1|2,0.05,0.09,0.05,0.09,0.05,-3.8,1.0,0.17,
XDDA1,CHORDC1,CHORDC1,10|14,24,12.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-56.51,0.62,0.33,
XDDA1,SMARCA4,SMARCA4,22|28,50,25.0,2,2|2,1.0,1.0,1.0,1.0,1.0,20.58,12.5,0.0,
XDDA1,MLLT1,MLLT1,8|9,17,8.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-7.76,1.55,0.22,
XDDA1,VPS33A,VPS33A,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-20.66,0.1,0.33,
XDDA1,ZCCHC8,ZCCHC8,20|28,48,24.0,2,2|8,0.98,1.0,0.98,1.0,0.98,3.15,4.8,0.0,
XDDA1,UIMC1,UIMC1,20|12,32,16.0,2,7|5,0.51,1.0,0.51,1.0,0.51,-4.02,2.67,0.04,
XDDA1,SYNJ2,SYNJ2,1|0,1,0.5,2,32|31,0.0,0.0,0.0,0.0,0.0,-139.01,0.02,0.33,
XDDA1,NBAS,NBAS,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.4,0.5,0.33,
XDDA1,PRDM2,PRDM2,19|17,36,18.0,2,0|0,1.0,1.0,1.0,1.0,1.0,27.93,180.0,0.0,
XDDA1,A0A222,A0A222,1031|1073,2104,1052.0,2,1834|1866,0.0,0.0,0.0,0.0,0.0,,0.57,0.33,
XDDA1,PPP6R2,PPP6R2,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-3.8,0.67,0.33,
XDDA1,PPP6R3,PPP6R3,12|12,24,12.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-62.35,0.55,0.33,
XDDA1,NFATC2IP,NFATC2IP,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,LZIC,LZIC,6|3,9,4.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-11.54,1.0,0.23,
XDDA1,NOP58,NOP58,24|17,41,20.5,2,1|4,1.0,1.0,1.0,1.0,1.0,7.62,8.2,0.0,
XDDA1,SNRNP40,SNRNP40,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,ARID3B,ARID3B,5|5,10,5.0,2,0|2,0.91,0.91,0.91,0.91,0.91,2.35,5.0,0.01,
XDDA1,NAA50,NAA50,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.5,0.4,0.33,
XDDA1,BCL9,BCL9,20|26,46,23.0,2,4|7,1.0,1.0,1.0,1.0,1.0,7.41,4.18,0.0,
XDDA1,CFDP1,CFDP1,11|12,23,11.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-7.06,1.77,0.21,
XDDA1,PICALM,PICALM,1|0,1,0.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-36.17,0.06,0.33,
XDDA1,YWHAQ,YWHAQ,3|3,6,3.0,2,0|2,0.7,0.7,0.7,0.7,0.7,0.85,3.0,0.02,
XDDA1,LYPLA2,LYPLA2,18|18,36,18.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-35.49,1.03,0.31,
XDDA1,SETD1A,SETD1A,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,PIH1D1,PIH1D1,4|5,9,4.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-21.21,0.6,0.33,
XDDA1,S100A11,S100A11,5|2,7,3.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-19.37,0.58,0.33,
XDDA1,TTC9C,TTC9C,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-7.58,0.67,0.33,
XDDA1,NOSIP,NOSIP,9|9,18,9.0,2,3|2,0.97,0.97,0.97,0.97,0.97,3.4,3.6,0.0,
XDDA1,AHCYL1,AHCYL1,0|1,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-33.93,0.06,0.33,
XDDA1,CYFIP1,CYFIP1,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.17,0.33,
XDDA1,BRAT1,BRAT1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,2.14,10.0,0.33,
XDDA1,PRRC2C,PRRC2C,8|12,20,10.0,2,73|70,0.0,0.0,0.0,0.0,0.0,-283.8,0.14,0.33,
XDDA1,PRRC2B,PRRC2B,12|9,21,10.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-15.07,1.31,0.25,
XDDA1,PRRC2A,PRRC2A,15|19,34,17.0,2,37|43,0.0,0.0,0.0,0.0,0.0,-128.52,0.42,0.33,
XDDA1,SPAG5,SPAG5,1|1,2,1.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-114.13,0.04,0.33,
XDDA1,SPAG1,SPAG1,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.14,0.14,0.33,
XDDA1,SNAPC4,SNAPC4,3|5,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,40.0,0.0,
XDDA1,TRMT1L,TRMT1L,12|15,27,13.5,2,0|0,1.0,1.0,1.0,1.0,1.0,20.43,135.0,0.0,
XDDA1,NFAT5,NFAT5,13|10,23,11.5,2,25|29,0.0,0.0,0.0,0.0,0.0,-86.86,0.43,0.33,
XDDA1,MAGED2,MAGED2,48|49,97,48.5,2,24|21,0.0,0.0,0.0,0.0,0.0,-11.57,2.16,0.25,
